   21.0103855     ,  0.211017221     ,  0.977482319     ,  0.637748182     ,   1.88186097    
   21.0203857     ,  0.194263324     ,  0.980949402     ,  0.637416422     ,   1.87739539    
   21.0303860     ,  0.177635789     ,  0.984096289     ,  0.636450291     ,   1.87262833    
   21.0403862     ,  0.161186770     ,  0.986923933     ,  0.634855866     ,   1.86762691    
   21.0503864     ,  0.144961700     ,  0.989437282     ,  0.632643282     ,   1.86245894    
   21.0603867     ,  0.128999516     ,  0.991644681     ,  0.629826188     ,   1.85719228    
   21.0703869     ,  0.113333039     ,  0.993557036     ,  0.626420975     ,   1.85189319    
   21.0803871     ,   9.79895666E-02 ,  0.995187461     ,  0.622445762     ,   1.84662485    
   21.0903873     ,   8.29915628E-02 ,  0.996550262     ,  0.617919981     ,   1.84144759    
   21.1003876     ,   6.83573112E-02 ,  0.997660875     ,  0.612863898     ,   1.83641744    
   21.1103878     ,   5.41015640E-02 ,  0.998535454     ,  0.607297719     ,   1.83158660    
   21.1203880     ,   4.02362198E-02 ,  0.999190211     ,  0.601241291     ,   1.82700253    
   21.1303883     ,   2.67708339E-02 ,  0.999641597     ,  0.594714105     ,   1.82270932    
   21.1403885     ,   1.37131726E-02 ,  0.999905944     ,  0.587734878     ,   1.81874609    
   21.1503887     ,   1.06962933E-03 ,  0.999999404     ,  0.580321074     ,   1.81514835    
   21.1603889     ,  -1.11543983E-02 ,  0.999937773     ,  0.572489381     ,   1.81194758    
   21.1703892     ,  -2.29541808E-02 ,  0.999736547     ,  0.564254999     ,   1.80917180    
   21.1803894     ,  -3.43253911E-02 ,  0.999410689     ,  0.555631876     ,   1.80684519    
   21.1903896     ,  -4.52638790E-02 ,  0.998975039     ,  0.546632648     ,   1.80498898    
   21.2003899     ,  -5.57654984E-02 ,  0.998443902     ,  0.537268758     ,   1.80362105    
   21.2103901     ,  -6.58259466E-02 ,  0.997831106     ,  0.527550161     ,   1.80275643    
   21.2203903     ,  -7.54406452E-02 ,  0.997150302     ,  0.517485499     ,   1.80240715    
   21.2303905     ,  -8.46046433E-02 ,  0.996414602     ,  0.507082164     ,   1.80258250    
   21.2403908     ,  -9.33125541E-02 ,  0.995636880     ,  0.496346235     ,   1.80328941    
   21.2503910     , -0.101558477     ,  0.994829595     ,  0.485282630     ,   1.80453169    
   21.2603912     , -0.109335952     ,  0.994004846     ,  0.473895073     ,   1.80631113    
   21.2703915     , -0.116637930     ,  0.993174493     ,  0.462185979     ,   1.80862701    
   21.2803917     , -0.123456776     ,  0.992349923     ,  0.450156868     ,   1.81147599    
   21.2903919     , -0.129784212     ,  0.991542280     ,  0.437807977     ,   1.81485212    
   21.3003922     , -0.135611340     ,  0.990762115     ,  0.425138831     ,   1.81874716    
   21.3103924     , -0.140928626     ,  0.990019739     ,  0.412147760     ,   1.82315028    
   21.3203926     , -0.145725921     ,  0.989324987     ,  0.398832381     ,   1.82804799    
   21.3303928     , -0.149992496     ,  0.988687158     ,  0.385189384     ,   1.83342397    
   21.3403931     , -0.153717011     ,  0.988114893     ,  0.371214837     ,   1.83925915    
   21.3503933     , -0.156887621     ,  0.987616479     ,  0.356904000     ,   1.84553146    
   21.3603935     , -0.159492016     ,  0.987199247     ,  0.342251718     ,   1.85221553    
   21.3703938     , -0.161517426     ,  0.986869872     ,  0.327252328     ,   1.85928273    
   21.3803940     , -0.162950829     ,  0.986634195     ,  0.311899781     ,   1.86670065    
   21.3903942     , -0.163778946     ,  0.986497045     ,  0.296187878     ,   1.87443316    
   21.4003944     , -0.163988486     ,  0.986462235     ,  0.280110359     ,   1.88244009    
   21.4103947     , -0.163566306     ,  0.986532331     ,  0.263661087     ,   1.89067650    
   21.4203949     , -0.162499636     ,  0.986708581     ,  0.246834427     ,   1.89909315    
   21.4303951     , -0.160776436     ,  0.986990869     ,  0.229625255     ,   1.90763545    
   21.4403954     , -0.158385754     ,  0.987377286     ,  0.212029457     ,   1.91624355    
   21.4503956     , -0.155318275     ,  0.987864494     ,  0.194044277     ,   1.92485213    
   21.4603958     , -0.151566833     ,  0.988447011     ,  0.175668806     ,   1.93338978    
   21.4703960     , -0.147127151     ,  0.989117563     ,  0.156904459     ,   1.94177949    
   21.4803963     , -0.141998783     ,  0.989866853     ,  0.137755528     ,   1.94993854    
   21.4903965     , -0.136186019     ,  0.990683258     ,  0.118229941     ,   1.95777822    
   21.5003967     , -0.129699036     ,  0.991553426     ,   9.83400196E-02 ,   1.96520543    
   21.5103970     , -0.122555144     ,  0.992461681     ,   7.81031623E-02 ,   1.97212291    
   21.5203972     , -0.114780068     ,  0.993390918     ,   5.75426817E-02 ,   1.97843146    
   21.5303974     , -0.106409125     ,  0.994322419     ,   3.66884395E-02 ,   1.98403096    
   21.5403976     ,  -9.74883214E-02 ,  0.995236695     ,   1.55773610E-02 ,   1.98882413    
   21.5503979     ,  -8.80749971E-02 ,  0.996113837     ,  -5.74623048E-03 ,   1.99271905    
   21.5603981     ,  -7.82380477E-02 ,  0.996934712     ,  -2.72308998E-02 ,   1.99563301    
   21.5703983     ,  -6.80573806E-02 ,  0.997681379     ,  -4.88186702E-02 ,   1.99749637    
   21.5803986     ,  -5.76225184E-02 ,  0.998338461     ,  -7.04461783E-02 ,   1.99825621    
   21.5903988     ,  -4.70304750E-02 ,  0.998893440     ,  -9.20464024E-02 ,   1.99787974    
   21.6003990     ,  -3.63827944E-02 ,  0.999337912     , -0.113550775     ,   1.99635601    
   21.6103992     ,  -2.57821456E-02 ,  0.999667585     , -0.134891495     ,   1.99369740    
   21.6203995     ,  -1.53287956E-02 ,  0.999882519     , -0.156003848     ,   1.98993826    
   21.6303997     ,  -5.11729158E-03 ,  0.999986887     , -0.176828355     ,   1.98513424    
   21.6403999     ,   4.76627471E-03 ,  0.999988616     , -0.197312251     ,   1.97935796    
   21.6504002     ,   1.42462188E-02 ,  0.999898493     , -0.217410654     ,   1.97269607    
   21.6604004     ,   2.32583508E-02 ,  0.999729514     , -0.237086982     ,   1.96524501    
   21.6704006     ,   3.17502581E-02 ,  0.999495804     , -0.256312877     ,   1.95710731    
   21.6804008     ,   3.96809168E-02 ,  0.999212384     , -0.275067717     ,   1.94838738    
   21.6904011     ,   4.70198095E-02 ,  0.998893976     , -0.293337852     ,   1.93919003    
   21.7004013     ,   5.37457652E-02 ,  0.998554647     , -0.311115712     ,   1.92961645    
   21.7104015     ,   5.98456673E-02 ,  0.998207629     , -0.328398794     ,   1.91976404    
   21.7204018     ,   6.53131306E-02 ,  0.997864842     , -0.345188707     ,   1.90972459    
   21.7304020     ,   7.01472685E-02 ,  0.997536659     , -0.361490399     ,   1.89958370    
   21.7404022     ,   7.43515790E-02 ,  0.997232080     , -0.377311319     ,   1.88942075    
   21.7504025     ,   7.79329762E-02 ,  0.996958613     , -0.392660737     ,   1.87930870    
   21.7604027     ,   8.09009597E-02 ,  0.996722162     , -0.407549143     ,   1.86931396    
   21.7704029     ,   8.32669362E-02 ,  0.996527255     , -0.421987861     ,   1.85949755    
   21.7804031     ,   8.50436389E-02 ,  0.996377230     , -0.435988694     ,   1.84991407    
   21.7904034     ,   8.62446874E-02 ,  0.996273994     , -0.449563563     ,   1.84061360    
   21.8004036     ,   8.68841931E-02 ,  0.996218443     , -0.462724268     ,   1.83164084    
   21.8104038     ,   8.69765133E-02 ,  0.996210337     , -0.475482166     ,   1.82303572    
   21.8204041     ,   8.65359828E-02 ,  0.996248722     , -0.487848341     ,   1.81483448    
   21.8304043     ,   8.55767429E-02 ,  0.996331573     , -0.499833077     ,   1.80706906    
   21.8404045     ,   8.41126218E-02 ,  0.996456265     , -0.511446059     ,   1.79976797    
   21.8504047     ,   8.21569934E-02 ,  0.996619403     , -0.522696137     ,   1.79295647    
   21.8604050     ,   7.97227100E-02 ,  0.996817052     , -0.533591330     ,   1.78665626    
   21.8704052     ,   7.68220276E-02 ,  0.997044802     , -0.544138551     ,   1.78088665    
   21.8804054     ,   7.34665766E-02 ,  0.997297704     , -0.554343998     ,   1.77566385    
   21.8904057     ,   6.96673095E-02 ,  0.997570276     , -0.564212680     ,   1.77100182    
   21.9004059     ,   6.54344559E-02 ,  0.997856855     , -0.573748469     ,   1.76691151    
   21.9104061     ,   6.07775524E-02 ,  0.998151362     , -0.582954347     ,   1.76340246    
   21.9204063     ,   5.57054020E-02 ,  0.998447239     , -0.591831982     ,   1.76048088    
   21.9304066     ,   5.02260625E-02 ,  0.998737872     , -0.600382090     ,   1.75815153    
   21.9404068     ,   4.43468727E-02 ,  0.999016166     , -0.608603835     ,   1.75641656    
   21.9504070     ,   3.80744413E-02 ,  0.999274909     , -0.616495550     ,   1.75527632    
   21.9604073     ,   3.14146802E-02 ,  0.999506414     , -0.624054134     ,   1.75472867    
   21.9704075     ,   2.43728217E-02 ,  0.999702930     , -0.631275296     ,   1.75476956    
   21.9804077     ,   1.69534460E-02 ,  0.999856293     , -0.638153374     ,   1.75539255    
   21.9904079     ,   9.16053168E-03 ,  0.999958038     , -0.644681513     ,   1.75658917    
   22.0004082     ,   9.97510622E-04 ,  0.999999523     , -0.650851548     ,   1.75834823    
   22.0104084     ,  -7.53267063E-03 ,  0.999971628     , -0.656653881     ,   1.76065660    
   22.0204086     ,  -1.64274592E-02 ,  0.999865055     , -0.662077725     ,   1.76349831    
   22.0304089     ,  -2.56845970E-02 ,  0.999670088     , -0.667110920     ,   1.76685476    
   22.0404091     ,  -3.53019945E-02 ,  0.999376714     , -0.671740055     ,   1.77070451    
   22.0504093     ,  -4.52775620E-02 ,  0.998974442     , -0.675950348     ,   1.77502322    
   22.0604095     ,  -5.56090623E-02 ,  0.998452604     , -0.679725945     ,   1.77978361    
   22.0704098     ,  -6.62938580E-02 ,  0.997800171     , -0.683049619     ,   1.78495479    
   22.0804100     ,  -7.73286521E-02 ,  0.997005641     , -0.685903311     ,   1.79050231    
   22.0904102     ,  -8.87092352E-02 ,  0.996057570     , -0.688267767     ,   1.79638839    
   22.1004105     , -0.100430042     ,  0.994944096     , -0.690123320     ,   1.80257142    
   22.1104107     , -0.112483822     ,  0.993653536     , -0.691449285     ,   1.80900562    
   22.1204109     , -0.124861121     ,  0.992174208     , -0.692225158     ,   1.81564140    
   22.1304111     , -0.137549818     ,  0.990494847     , -0.692430139     ,   1.82242501    
   22.1404114     , -0.150534466     ,  0.988604784     , -0.692044199     ,   1.82929921    
   22.1504116     , -0.163795784     ,  0.986494243     , -0.691048086     ,   1.83620298    
   22.1604118     , -0.177310005     ,  0.984155059     , -0.689424396     ,   1.84307230    
   22.1704121     , -0.191048250     ,  0.981580675     , -0.687157750     ,   1.84984064    
   22.1804123     , -0.204976037     ,  0.978766978     , -0.684236050     ,   1.85643995    
   22.1904125     , -0.219052851     ,  0.975713015     , -0.680650711     ,   1.86280227    
   22.2004128     , -0.233231962     ,  0.972421110     , -0.676398158     ,   1.86886060    
   22.2104130     , -0.247460410     ,  0.968897998     , -0.671479702     ,   1.87455118    
   22.2204132     , -0.261679471     ,  0.965154827     , -0.665902972     ,   1.87981510    
   22.2304134     , -0.275825292     ,  0.961207807     , -0.659681737     ,   1.88460064    
   22.2404137     , -0.289830089     ,  0.957078099     , -0.652836442     ,   1.88886476    
   22.2504139     , -0.303623587     ,  0.952792048     , -0.645393610     ,   1.89257574    
   22.2604141     , -0.317134798     ,  0.948380470     , -0.637385786     ,   1.89571321    
   22.2704144     , -0.330293685     ,  0.943878233     , -0.628850460     ,   1.89827013    
   22.2804146     , -0.343033254     ,  0.939323246     , -0.619828820     ,   1.90025210    
   22.2904148     , -0.355291128     ,  0.934755683     , -0.610364974     ,   1.90167725    
   22.3004150     , -0.367010683     ,  0.930216730     , -0.600504160     ,   1.90257502    
   22.3104153     , -0.378142238     ,  0.925747514     , -0.590291739     ,   1.90298474    
   22.3204155     , -0.388643444     ,  0.921388209     , -0.579772115     ,   1.90295315    
   22.3304157     , -0.398479313     ,  0.917177320     , -0.568987489     ,   1.90253353    
   22.3404160     , -0.407622039     ,  0.913150728     , -0.557977676     ,   1.90178275    
   22.3504162     , -0.416050494     ,  0.909341514     , -0.546779275     ,   1.90075970    
   22.3604164     , -0.423749328     ,  0.905779481     , -0.535425484     ,   1.89952421    
   22.3704166     , -0.430708408     ,  0.902491152     , -0.523946345     ,   1.89813495    
   22.3804169     , -0.436921716     ,  0.899499536     , -0.512368262     ,   1.89664936    
   22.3904171     , -0.442386717     ,  0.896824360     , -0.500714719     ,   1.89512181    
   22.4004173     , -0.447103590     ,  0.894482195     , -0.489006251     ,   1.89360392    
   22.4104176     , -0.451074362     ,  0.892486393     , -0.477260560     ,   1.89214349    
   22.4204178     , -0.454302639     ,  0.890847445     , -0.465493292     ,   1.89078474    
   22.4304180     , -0.456792742     ,  0.889573157     , -0.453717709     ,   1.88956845    
   22.4404182     , -0.458549589     ,  0.888668835     , -0.441945404     ,   1.88853097    
   22.4504185     , -0.459578156     ,  0.888137341     , -0.430186391     ,   1.88770533    
   22.4604187     , -0.459883392     ,  0.887979329     , -0.418449372     ,   1.88712049    
   22.4704189     , -0.459469855     ,  0.888193369     , -0.406741887     ,   1.88680220    
   22.4804192     , -0.458341539     ,  0.888776124     , -0.395070463     ,   1.88677251    
   22.4904194     , -0.456501961     ,  0.889722407     , -0.383441001     ,   1.88704991    
   22.5004196     , -0.453953803     ,  0.891025245     , -0.371858656     ,   1.88764977    
   22.5104198     , -0.450699121     ,  0.892675936     , -0.360328108     ,   1.88858414    
   22.5204201     , -0.446739137     ,  0.894664288     , -0.348853648     ,   1.88986206    
   22.5304203     , -0.442074269     ,  0.896978438     , -0.337439179     ,   1.89148915    
   22.5404205     , -0.436704278     ,  0.899605095     , -0.326088458     ,   1.89346838    
   22.5504208     , -0.430628181     ,  0.902529418     , -0.314805090     ,   1.89579928    
   22.5604210     , -0.423844308     ,  0.905735075     , -0.303592443     ,   1.89847851    
   22.5704212     , -0.416350424     ,  0.909204245     , -0.292453945     ,   1.90149939    
   22.5804214     , -0.408143938     ,  0.912917614     , -0.281392992     ,   1.90485215    
   22.5904217     , -0.399221718     ,  0.916854441     , -0.270412892     ,   1.90852380    
   22.6004219     , -0.389580548     ,  0.920992374     , -0.259516925     ,   1.91249800    
   22.6104221     , -0.379217118     ,  0.925307691     , -0.248708397     ,   1.91675484    
   22.6204224     , -0.368128359     ,  0.929775000     , -0.237990603     ,   1.92127085    
   22.6304226     , -0.356311500     ,  0.934367239     , -0.227366626     ,   1.92601895    
   22.6404228     , -0.343764633     ,  0.939055860     , -0.216839567     ,   1.93096817    
   22.6504230     , -0.330486745     ,  0.943810642     , -0.206412107     ,   1.93608356    
   22.6604233     , -0.316478461     ,  0.948599696     , -0.196086854     ,   1.94132614    
   22.6704235     , -0.301742196     ,  0.953389525     , -0.185865730     ,   1.94665313    
   22.6804237     , -0.286282957     ,  0.958145142     , -0.175750211     ,   1.95201755    
   22.6904240     , -0.270108759     ,  0.962829828     , -0.165740937     ,   1.95736861    
   22.7004242     , -0.253231436     ,  0.967405736     , -0.155837566     ,   1.96265173    
   22.7104244     , -0.235667363     ,  0.971833766     , -0.146038592     ,   1.96780896    
   22.7204247     , -0.217438161     ,  0.976074100     , -0.136341065     ,   1.97278023    
   22.7304249     , -0.198571578     ,  0.980086386     , -0.126740336     ,   1.97750318    
   22.7404251     , -0.179102167     ,  0.983830452     , -0.117229834     ,   1.98191452    
   22.7504253     , -0.159071982     ,  0.987266958     , -0.107800961     ,   1.98595166    
   22.7604256     , -0.138531044     ,  0.990358114     ,  -9.84428525E-02 ,   1.98955429    
   22.7704258     , -0.117537498     ,  0.993068457     ,  -8.91423449E-02 ,   1.99266529    
   22.7804260     ,  -9.61575285E-02 ,  0.995366156     ,  -7.98840970E-02 ,   1.99523377    
   22.7904263     ,  -7.44647905E-02 ,  0.997223616     ,  -7.06507117E-02 ,   1.99721634    
   22.8004265     ,  -5.25394268E-02 ,  0.998618841     ,  -6.14231303E-02 ,   1.99857938    
   22.8104267     ,  -3.04666199E-02 ,  0.999535799     ,  -5.21810353E-02 ,   1.99930000    
   22.8204269     ,  -8.33479501E-03 ,  0.999965250     ,  -4.29034755E-02 ,   1.99936759    
   22.8304272     ,   1.37664182E-02 ,  0.999905229     ,  -3.35694738E-02 ,   1.99878430    
   22.8404274     ,   3.57483588E-02 ,  0.999360800     ,  -2.41587237E-02 ,   1.99756479    
   22.8504276     ,   5.75254038E-02 ,  0.998344064     ,  -1.46521628E-02 ,   1.99573588    
   22.8604279     ,   7.90167972E-02 ,  0.996873260     ,  -5.03252447E-03 ,   1.99333477    
   22.8704281     ,  0.100148134     ,  0.994972527     ,   4.71527874E-03 ,   1.99040842    
   22.8804283     ,  0.120852403     ,  0.992670476     ,   1.46039054E-02 ,   1.98701000    
   22.8904285     ,  0.141070545     ,  0.989999533     ,   2.46434808E-02 ,   1.98319876    
   22.9004288     ,  0.160751656     ,  0.986994863     ,   3.48416567E-02 ,   1.97903657    
   22.9104290     ,  0.179852739     ,  0.983693540     ,   4.52037007E-02 ,   1.97458696    
   22.9204292     ,  0.198338315     ,  0.980133593     ,   5.57327867E-02 ,   1.96991324    
   22.9304295     ,  0.216179714     ,  0.976353586     ,   6.64301962E-02 ,   1.96507764    
   22.9404297     ,  0.233354285     ,  0.972391784     ,   7.72955716E-02 ,   1.96013951    
   22.9504299     ,  0.249844745     ,  0.968285918     ,   8.83273333E-02 ,   1.95515585    
   22.9604301     ,  0.265638232     ,  0.964072764     ,   9.95227993E-02 ,   1.95017910    
   22.9704304     ,  0.280725688     ,  0.959788024     ,  0.110878542     ,   1.94525838    
   22.9804306     ,  0.295101106     ,  0.955466032     ,  0.122390509     ,   1.94043863    
   22.9904308     ,  0.308760822     ,  0.951139688     ,  0.134054169     ,   1.93576026    
   23.0004311     ,  0.321703255     ,  0.946840525     ,  0.145864874     ,   1.93125963    
   23.0104313     ,  0.333928168     ,  0.942598522     ,  0.157817721     ,   1.92696893    
   23.0204315     ,  0.345436424     ,  0.938442171     ,  0.169907779     ,   1.92291641    
   23.0304317     ,  0.356229603     ,  0.934398472     ,  0.182130143     ,   1.91912651    
   23.0404320     ,  0.366309702     ,  0.930492997     ,  0.194479913     ,   1.91561961    
   23.0504322     ,  0.375678986     ,  0.926749825     ,  0.206952348     ,   1.91241264    
   23.0604324     ,  0.384339660     ,  0.923191726     ,  0.219542667     ,   1.90951920    
   23.0704327     ,  0.392293811     ,  0.919839978     ,  0.232246265     ,   1.90694928    
   23.0804329     ,  0.399543226     ,  0.916714370     ,  0.245058477     ,   1.90470958    
   23.0904331     ,  0.406089336     ,  0.913833380     ,  0.257974803     ,   1.90280366    
   23.1004333     ,  0.411933064     ,  0.911214113     ,  0.270990551     ,   1.90123188    
   23.1104336     ,  0.417074800     ,  0.908872187     ,  0.284101069     ,   1.89999175    
   23.1204338     ,  0.421514362     ,  0.906821728     ,  0.297301531     ,   1.89907730    
   23.1304340     ,  0.425250947     ,  0.905075490     ,  0.310586810     ,   1.89847982    
   23.1404343     ,  0.428283155     ,  0.903644621     ,  0.323951513     ,   1.89818716    
   23.1504345     ,  0.430608898     ,  0.902538657     ,  0.337389797     ,   1.89818430    
   23.1604347     ,  0.432225585     ,  0.901765525     ,  0.350895226     ,   1.89845276    
   23.1704350     ,  0.433130085     ,  0.901331425     ,  0.364460766     ,   1.89897084    
   23.1804352     ,  0.433318943     ,  0.901240647     ,  0.378078490     ,   1.89971375    
   23.1904354     ,  0.432788223     ,  0.901495636     ,  0.391739428     ,   1.90065277    
   23.2004356     ,  0.431534052     ,  0.902096629     ,  0.405433416     ,   1.90175593    
   23.2104359     ,  0.429552585     ,  0.903041840     ,  0.419148892     ,   1.90298772    
   23.2204361     ,  0.426840365     ,  0.904326975     ,  0.432872593     ,   1.90430880    
   23.2304363     ,  0.423394740     ,  0.905945301     ,  0.446589470     ,   1.90567625    
   23.2404366     ,  0.419214070     ,  0.907887399     ,  0.460282117     ,   1.90704370    
   23.2504368     ,  0.414298534     ,  0.910141051     ,  0.473930806     ,   1.90836143    
   23.2604370     ,  0.408650398     ,  0.912690997     ,  0.487513036     ,   1.90957642    
   23.2704372     ,  0.402274936     ,  0.915518880     ,  0.501003444     ,   1.91063333    
   23.2804375     ,  0.395180970     ,  0.918603301     ,  0.514373302     ,   1.91147447    
   23.2904377     ,  0.387381732     ,  0.921919405     ,  0.527590811     ,   1.91204131    
   23.3004379     ,  0.378895611     ,  0.925439417     ,  0.540620685     ,   1.91227531    
   23.3104382     ,  0.369746983     ,  0.929132462     ,  0.553424418     ,   1.91211903    
   23.3204384     ,  0.359966725     ,  0.932965159     ,  0.565960646     ,   1.91151845    
   23.3304386     ,  0.349592716     ,  0.936901808     ,  0.578185499     ,   1.91042399    
   23.3404388     ,  0.338669986     ,  0.940905213     ,  0.590053320     ,   1.90879273    
   23.3504391     ,  0.327250659     ,  0.944937587     ,  0.601517916     ,   1.90659118    
   23.3604393     ,  0.315393180     ,  0.948961079     ,  0.612533212     ,   1.90379500    
   23.3704395     ,  0.303161502     ,  0.952939212     ,  0.623054743     ,   1.90039277    
   23.3804398     ,  0.290623546     ,  0.956837475     ,  0.633041263     ,   1.89638531    
   23.3904400     ,  0.277849644     ,  0.960624576     ,  0.642455280     ,   1.89178658    
   23.4004402     ,  0.264910609     ,  0.964272976     ,  0.651264787     ,   1.88662338    
   23.4104404     ,  0.251875967     ,  0.967759550     ,  0.659443796     ,   1.88093448    
   23.4204407     ,  0.238812163     ,  0.971065760     ,  0.666972578     ,   1.87476850    
   23.4304409     ,  0.225781217     ,  0.974178016     ,  0.673838198     ,   1.86818302    
   23.4404411     ,  0.212839603     ,  0.977087140     ,  0.680034041     ,   1.86124182    
   23.4504414     ,  0.200037554     ,  0.979788244     ,  0.685559452     ,   1.85401273    
   23.4604416     ,  0.187418818     ,  0.982280076     ,  0.690419018     ,   1.84656644    
   23.4704418     ,  0.175020665     ,  0.984564781     ,  0.694621921     ,   1.83897364    
   23.4804420     ,  0.162874162     ,  0.986646831     ,  0.698181093     ,   1.83130443    
   23.4904423     ,  0.151004657     ,  0.988533080     ,  0.701112211     ,   1.82362688    
   23.5004425     ,  0.139432371     ,  0.990231574     ,  0.703433216     ,   1.81600571    
   23.5104427     ,  0.128173053     ,  0.991751790     ,  0.705163538     ,   1.80850267    
   23.5204430     ,  0.117238596     ,  0.993103802     ,  0.706323326     ,   1.80117512    
   23.5304432     ,  0.106637731     ,  0.994297922     ,  0.706933320     ,   1.79407620    
   23.5404434     ,   9.63765606E-02 ,  0.995344937     ,  0.707014024     ,   1.78725517    
   23.5504436     ,   8.64591077E-02 ,  0.996255398     ,  0.706585765     ,   1.78075719    
   23.5604439     ,   7.68877864E-02 ,  0.997039735     ,  0.705667973     ,   1.77462292    
   23.5704441     ,   6.76638260E-02 ,  0.997708201     ,  0.704279542     ,   1.76888943    
   23.5804443     ,   5.87875843E-02 ,  0.998270512     ,  0.702438056     ,   1.76359010    
   23.5904446     ,   5.02589010E-02 ,  0.998736203     ,  0.700160205     ,   1.75875473    
   23.6004448     ,   4.20772955E-02 ,  0.999114335     ,  0.697461545     ,   1.75441003    
   23.6104450     ,   3.42422239E-02 ,  0.999413550     ,  0.694356084     ,   1.75057912    
   23.6204453     ,   2.67532170E-02 ,  0.999642074     ,  0.690856814     ,   1.74728262    
   23.6304455     ,   1.96100585E-02 ,  0.999807715     ,  0.686975300     ,   1.74453831    
   23.6404457     ,   1.28128808E-02 ,  0.999917924     ,  0.682721794     ,   1.74236119    
   23.6504459     ,   6.36227010E-03 ,  0.999979734     ,  0.678105295     ,   1.74076402    
   23.6604462     ,   2.59345863E-04 ,  0.999999940     ,  0.673133314     ,   1.73975706    
   23.6704464     ,  -5.49418014E-03 ,  0.999984920     ,  0.667812288     ,   1.73934841    
   23.6804466     ,  -1.08959526E-02 ,  0.999940634     ,  0.662147164     ,   1.73954391    
   23.6904469     ,  -1.59429368E-02 ,  0.999872923     ,  0.656141698     ,   1.74034727    
   23.7004471     ,  -2.06313878E-02 ,  0.999787152     ,  0.649798393     ,   1.74176025    
   23.7104473     ,  -2.49568373E-02 ,  0.999688506     ,  0.643118441     ,   1.74378228    
   23.7204475     ,  -2.89140735E-02 ,  0.999581873     ,  0.636101902     ,   1.74641109    
   23.7304478     ,  -3.24971490E-02 ,  0.999471843     ,  0.628747702     ,   1.74964201    
   23.7404480     ,  -3.56993712E-02 ,  0.999362588     ,  0.621053457     ,   1.75346851    
   23.7504482     ,  -3.85133289E-02 ,  0.999258101     ,  0.613015711     ,   1.75788188    
   23.7604485     ,  -4.09308784E-02 ,  0.999161959     ,  0.604629934     ,   1.76287079    
   23.7704487     ,  -4.29432020E-02 ,  0.999077499     ,  0.595890462     ,   1.76842237    
   23.7804489     ,  -4.45408262E-02 ,  0.999007583     ,  0.586790621     ,   1.77452064    
   23.7904491     ,  -4.57136631E-02 ,  0.998954594     ,  0.577322781     ,   1.78114748    
   23.8004494     ,  -4.64510694E-02 ,  0.998920560     ,  0.567478240     ,   1.78828156    
   23.8104496     ,  -4.67419066E-02 ,  0.998906970     ,  0.557247519     ,   1.79589927    
   23.8204498     ,  -4.65746522E-02 ,  0.998914838     ,  0.546620250     ,   1.80397367    
   23.8304501     ,  -4.59374823E-02 ,  0.998944342     ,  0.535585284     ,   1.81247449    
   23.8404503     ,  -4.48184237E-02 ,  0.998995125     ,  0.524130881     ,   1.82136774    
   23.8504505     ,  -4.32055183E-02 ,  0.999066234     ,  0.512244642     ,   1.83061600    
   23.8604507     ,  -4.10870239E-02 ,  0.999155581     ,  0.499913871     ,   1.84017754    
   23.8704510     ,  -3.84516940E-02 ,  0.999260485     ,  0.487125665     ,   1.85000634    
   23.8804512     ,  -3.52890566E-02 ,  0.999377131     ,  0.473866880     ,   1.86005139    
   23.8904514     ,  -3.15898284E-02 ,  0.999500930     ,  0.460124820     ,   1.87025738    
   23.9004517     ,  -2.73463670E-02 ,  0.999626040     ,  0.445887208     ,   1.88056302    
   23.9104519     ,  -2.25532204E-02 ,  0.999745667     ,  0.431142807     ,   1.89090216    
   23.9204521     ,  -1.72077958E-02 ,  0.999851942     ,  0.415881634     ,   1.90120292    
   23.9304523     ,  -1.13111157E-02 ,  0.999936044     ,  0.400095761     ,   1.91138792    
   23.9404526     ,  -4.86869458E-03 ,  0.999988139     ,  0.383779794     ,   1.92137432    
   23.9504528     ,   2.10849498E-03 ,  0.999997795     ,  0.366931587     ,   1.93107462    
   23.9604530     ,   9.60298441E-03 ,  0.999953866     ,  0.349553198     ,   1.94039726    
   23.9704533     ,   1.75897535E-02 ,  0.999845266     ,  0.331651509     ,   1.94924784    
   23.9804535     ,   2.60352232E-02 ,  0.999661028     ,  0.313239247     ,   1.95753050    
   23.9904537     ,   3.48964259E-02 ,  0.999390960     ,  0.294335723     ,   1.96515036    
   24.0004539     ,   4.41204347E-02 ,  0.999026239     ,  0.274967432     ,   1.97201633    
   24.0104542     ,   5.36442548E-02 ,  0.998560131     ,  0.255168438     ,   1.97804368    
   24.0204544     ,   6.33952394E-02 ,  0.997988522     ,  0.234980464     ,   1.98315787    
   24.0304546     ,   7.32922181E-02 ,  0.997310519     ,  0.214452386     ,   1.98729730    
   24.0404549     ,   8.32472444E-02 ,  0.996528924     ,  0.193639308     ,   1.99041700    
   24.0504551     ,   9.31680426E-02 ,  0.995650411     ,  0.172601223     ,   1.99249053    
   24.0604553     ,  0.102960780     ,  0.994685411     ,  0.151401147     ,   1.99351144    
   24.0704556     ,  0.112533115     ,  0.993647993     ,  0.130103216     ,   1.99349356    
   24.0804558     ,  0.121797085     ,  0.992555022     ,  0.108770534     ,   1.99247015    
   24.0904560     ,  0.130671561     ,  0.991425693     ,   8.74633640E-02 ,   1.99049187    
